Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Tape,02,1,A,Red,2,0.4210161155203718,0.30390339853972953,0.415737187929437,0.019999339415986188,0.10785106401182616,38.30715557376545,1.886752138491307,0.06925034949816782,0.058416555826658764,0.0016405271946387911,0.003242116054719033,0.022067272448002575,1.650639726175961,0.00137249518950581,0.0026905540849015384,440.6888593915868,166.93578765384603,0.2629667757868772
Tape,02,1,A,Red,3,0.5175501570638956,0.3198655277370201,0.4183069560836537,0.01813456454194146,0.12177889855392232,39.594427597276464,1.8418657960778364,0.06835900331154178,0.05664639166578493,0.001725910178784535,0.003353029126269435,0.021946892488699302,1.6370672672493525,0.0012635837267307168,0.002965970110376951,431.34286495585695,167.14994928220634,0.256953188702115
Tape,02,1,A,Red,4,0.5821679284807415,0.31744450977405325,0.43574455529994,0.025695044912963663,0.13195335594218485,38.86114802764981,1.8726475250492953,0.07078312434144238,0.05752300315478569,0.001781569281994356,0.003738657334227052,0.021150826554319185,1.6014593152103975,0.0018443976396275755,0.003063302944869122,426.73616715153736,158.1855094281887,0.25038063290858525
Tape,02,2,A,Red,1,0.4831880518389707,0.3059024261096697,0.34646645662645337,0.01869491674817103,0.11167595906778076,36.43874591579138,1.1077099847020087,0.05746215850315183,0.04011674674141739,0.0012682890540297712,1e-06,0.01862289747054951,1.5166931789308529,0.000499294507264307,0.002844949526867005,393.6558315086417,158.0336876663594,0.20104056039352763
Tape,02,2,A,Red,2,0.5192531594721004,0.30638288707215205,0.35227752099914145,0.020202055167585133,0.12017240485210681,36.23096854574263,1.1699769997992908,0.05582873814422985,0.041143789054222106,0.0014526878186930314,0.002148082867637968,0.019324712178330986,1.400733741918196,0.0008423109780217143,0.002541663798460314,382.6501658456552,157.35170185716706,0.19940815727385736
Tape,02,2,A,Red,3,0.4837362597479593,0.26713542470569096,0.689429426014533,0.015809065754187772,0.12225556368150245,33.48416916867624,1.058437243108077,0.05831349402300204,0.045718968660019677,0.0013400871683278397,0.0031024752706987693,0.018746007026086735,1.3336596399160652,0.0007197397161600662,0.003151519655431834,382.43393245599765,154.3173979756103,0.19876332094919175
Tape,02,2,A,Red,4,0.39809081245506944,0.23343536188562442,0.35680585051460145,0.01726775859559949,0.11532493370206315,31.6001612956045,0.9492210701187258,0.057747640204185394,0.03766864481601743,0.0012781883019890748,0.002742936623104047,0.018645346992757276,1.4010415375510503,0.0005711774167891362,0.002733670144981556,367.61215581212133,148.74958826450208,0.19464067012109693
Tape,03,1,A,Green,1,0.21263405804320656,0.3151824737621872,0.7968633076093143,0.022645259642889496,0.11995615559539989,33.624042835421974,2.828929594428795,0.06724614808062285,0.053062240223934666,0.001842682122671138,4.748239465622415,0.023711351213974684,1.4782860436539256,0.0011907829458985065,0.0025059789219693514,434.1565855333311,88.7383344154032,0.2593317918746686
Tape,03,1,A,Green,2,0.23624169172476384,0.37034889078398353,0.8729331167110227,0.022127149106754635,0.12399341667936355,35.35420993895103,2.885828681672636,0.06470948894773285,0.056209994986203084,0.0019475162865104484,4.779387446887622,0.021207370013949862,1.5169323589419457,0.001024145804712077,0.00267443885083766,430.92566204112313,90.0185534908274,0.2720320688435109
Tape,03,1,A,Green,3,0.20942440620686606,0.3134564424224391,0.7630136914865894,0.020319725731498654,0.12419567972272474,34.647779132064734,2.374786798662717,0.06594675208321693,0.05358348182706272,0.0016858431507581683,4.860447763601419,0.021502828995400503,1.4799908789926266,0.0007774632588778716,0.0028072011161889,437.4069193759753,91.25215427899813,0.25828489057424714
Tape,03,1,A,Green,4,0.22351398563827113,0.3049259447750104,0.8543317574196061,0.019148603721572188,0.13419401486905277,36.15332049469043,2.7577123697430026,0.06386283827922669,0.05632493760770546,0.001963066179205101,5.10321448393652,0.021763794945737984,1.4486958716045892,0.0009761425910538262,0.0018752141480385858,438.9929743099079,92.18125642790041,0.2620701498073253
Tape,03,2,A,Green,1,0.18868782897514647,0.2815896980598215,0.7058812979240066,0.016934568209898405,0.1076436335368534,34.283617779458375,1.8221192177581544,0.054978448492560214,0.03772037090066377,0.0014435655092226935,4.4223123411918595,0.017390405728967266,1.3834612125500045,0.0006515024953977633,0.0016819722529893082,356.08711853221405,81.72176469240898,0.19057686172319707
Tape,03,2,A,Green,2,0.19182995752987478,0.30086725835209316,0.7192705140510777,0.020827906509922074,0.10701823079521075,34.37728003614608,1.9785242854874805,0.05843675967061083,0.04002090020017683,0.001312980105610617,4.3475003546380355,0.018108187990202015,1.3576041958231444,0.0006809287312622845,0.002702396197762348,362.1278446015107,81.40906823063862,0.19136316656797406
Tape,03,2,A,Green,3,0.19072861121070195,0.271294383639496,0.7215486822050796,0.015931454848247057,0.11084693107303124,33.16618210764382,2.168155831785086,0.05459455123221574,0.040262078086361695,0.0015757460742067725,4.772339730705761,0.019095539669778408,1.2485985766542909,0.0008713396526636336,0.0022262325278082137,375.68235641126006,82.12993569034046,0.19889350607382117
Tape,03,2,A,Green,4,0.19036202522608675,0.2856429151685422,0.7369052779668254,0.015057284067178009,0.11521720691970783,34.71513570832493,2.0559266595152312,0.05636128349291935,0.041449091704835996,0.001541969997214374,4.678773046607581,0.01828679729992025,1.3709848975900025,0.0006382425602082713,0.0024414760062060155,377.4036291882521,82.11695050309933,0.19906995533722197
Tape,04,1,A,Blue,1,0.1964686971945353,0.23028505923483955,0.20641710040775682,0.024428926824091597,0.15364999526262432,31.52396276116215,0.7561728967345749,0.05368670159856812,0.04855230576188198,0.0012946068875695279,3.180989624654355,0.017178778561866243,1.3150757429242275,0.000361558755057826,0.013395467713065977,396.67258177011763,86.68040182605641,0.15973147247303174
Tape,04,1,A,Blue,2,0.1936375284215463,0.24517272742927243,0.22805501444974974,0.021155927448966612,0.1432040598815431,33.44204579956576,0.651190325573643,0.055750347226504036,0.04737176684319385,0.0013014805721005343,3.2160741350926214,0.01868888387650386,1.2843003634366825,0.00033124449846106394,0.01751325133375199,411.44697968386595,88.85173261652709,0.1718465609605313
Tape,04,1,A,Blue,3,0.18902149876402272,0.3176544044808765,0.2394280151609002,0.017202661138916785,0.1433613523766112,33.17847798688235,0.6944102208433167,0.06005733239097461,0.049674508976728794,0.0014432654175381117,3.25902700536297,0.019057792789665937,1.3023362933898666,0.00022482845460355936,0.01613009905638111,408.5742823026955,88.14939940221736,0.16078814535510025
Tape,04,1,A,Blue,4,0.18705543457771417,0.2787780672300656,0.23537723955336914,0.016916985704921162,0.14497166332719408,33.455763041285934,0.7681497499571694,0.05616573431482298,0.04955595272271632,0.0012872709477256587,3.2323393801387748,0.01911240612838996,1.3891851644846762,0.00025405824290384557,0.014695003714668552,433.69036597336094,87.71430550288913,0.16689736482356904
Tape,04,2,A,Blue,1,0.18768129577468734,0.24128872006815083,0.23370208016998878,0.01858970462507249,0.1405713566869761,29.284647719051602,0.7062326003230788,0.046215531218278025,0.03475430422499613,0.0010354969872058927,2.800985763696672,0.017062767456353642,1.0222065979545438,0.00018221038626529845,0.013318401971496585,385.2473736415154,78.03349332267226,0.1288147651788527
Tape,04,2,A,Blue,2,0.1881895934428272,0.2641355923177618,0.5441835728278904,0.02365406305225636,0.14859280331500674,29.637111145226733,0.6152806851828759,0.04398878891156546,0.03240397921734492,0.0012894094302741735,2.897382468428901,0.01735242454513205,1.0379239364611605,0.00019865236337139036,0.013168014325677007,392.6006697355386,78.22929143642313,0.1286767128133396
Tape,04,2,A,Blue,3,0.1964076528031375,0.24381805693206693,0.24502850036838036,0.0237504201037389,0.14285207759634708,29.4976316426853,0.5821314112461298,0.04740774541043978,0.03316591300459382,0.001125252546522393,2.8652701471536135,0.017830671918918954,1.147683901647299,0.0001637647412562588,0.012441549546736687,401.13274367390954,80.62487502344561,0.12824263435160327
Tape,04,2,A,Blue,4,0.18425153316311285,0.2684138593049032,0.24475913572972655,0.01578444867745884,0.12980144722567405,30.415720581441036,0.6351116278899934,0.05186441934660355,0.03571892536688373,0.0011589696340585974,2.9201798701138344,0.018169316190527203,1.162151413671234,0.0001529063685521214,0.01346889300080918,416.53860812663515,82.80561022891514,0.12956866471366602
Tape,05,1,A,Black,1,0.23199632292796296,0.2428893341277125,0.207123349027614,0.02824642704243525,0.1354310000057701,33.942893366713626,0.0009790251370403013,0.05104848561780632,0.053524478538475216,0.001253507084780763,1e-06,0.02094569695314645,1.4251397017539793,0.00013098758753529223,0.00593758434549883,398.1886669792272,132.6309775555033,0.5433280292060485
Tape,05,1,A,Black,2,0.21355130505798076,0.26043257290842803,0.24948339135414763,0.026822011437675757,0.15134512549699433,34.05424840507595,0.001003893642094186,0.04819671524591352,0.054919941975903594,0.0014352855730848026,0.003572687678467565,0.01960210784448189,1.5136411993774026,0.00013150097495121164,0.007068758761834457,402.6697272593253,136.71713599770538,0.48520244193746437
Tape,05,1,A,Black,3,0.36807024275009526,0.26921114070597457,0.26512837662531635,0.022807135545764325,0.15831914957270582,37.25208348057892,0.0008907233656192212,0.05792019574235224,0.057074436804489107,0.001377571998680591,0.0013804531111339436,0.019171196775886176,1.615070742474715,2.549666171917098e-05,0.006624472797749464,412.29370630800076,144.8874560704508,0.5494430233050274
Tape,05,1,A,Black,4,0.2269250431909559,0.2601675231139327,0.26004067046227314,0.02555366190533359,0.18372967293315234,36.59910960299398,0.0011036267393390148,0.05749269179816918,0.05650944483073065,0.0014447652257481899,0.002308363857854117,0.01843240804634984,1.642125294827672,3.898625168795386e-05,0.006314134371203502,414.4814771564763,143.89172854766954,0.5348868011310912
Tape,05,2,A,Black,1,0.22991632154824918,0.21514575281310921,0.24569015417727647,0.026978639438012236,0.1510482205016273,30.90994701726171,0.09706976451547676,0.04513334366284433,0.03447895416111859,0.0011605117699682408,0.0013273385625054098,0.01667817236127503,1.3135913188867419,1e-06,0.0066233957498733785,372.74815576925977,134.2196164351889,0.42240208115805983
Tape,05,2,A,Black,2,0.24448543218700974,0.22051549367094017,0.2370066069179806,0.026742328492658583,0.15774667322387953,32.63451935831342,0.007838067579676618,0.04397728567359604,0.03913771736871653,0.0011697822880634584,0.0014222461792046581,0.015985380473873722,1.4049157703475565,8.245102267083701e-05,0.0049934038262235735,364.2203077499432,133.49606857209605,0.41083768453371017
Tape,05,2,A,Black,3,0.26171492273099783,0.1969584008029837,0.19118871074214877,0.019510253668507917,0.15258263086289253,32.905519540201816,0.0009955155618645917,0.04521543023529714,0.03605670012029307,0.0011328654064005994,0.0012211470519849221,0.016134093871969526,1.2579899890269661,0.00011430880236875894,0.005084330185542388,365.40577581364187,131.6345674977738,0.42108571846766646
Tape,05,2,A,Black,4,0.25009388733340554,0.2341142004800925,0.23526989192746495,0.023648587735478427,0.15898372225970225,34.469360144189686,0.0012800357578426965,0.047514355289608,0.039066033131940944,0.0012151391604936425,0.0013536261728677838,0.015678405804086262,1.4471515839884823,9.042721359146943e-05,0.004959384618377612,362.01881375217584,137.35164699288802,0.4209044935674944
Tape,06,1,A,White,1,1.4335268074363767,0.29290787432587956,4.208332928055165,0.03623779925836674,0.23227633684076357,31.588224069932153,17.393863012400903,0.057094988488139015,0.048919820054790925,0.001852063892747585,0.006089510035981372,0.030760965257191318,1.3470003547749294,0.00035968616754754145,0.009885218393602754,384.26703003472574,84.52399239210814,0.23665026407058704
Tape,06,1,A,White,2,1.3788338093845536,0.2712647427415503,3.2661456069083847,0.03498999004907787,0.17866404021339763,26.89982912333465,14.100832347585996,0.049691770440865375,0.05096359433968023,0.007836577534299841,0.004924229859786528,0.02226599094605646,1.1535863444762653,0.00021728102649838562,0.007992888135483572,325.9278370891034,72.50889752352042,0.20241369178633284
Tape,06,1,A,White,3,1.4149266270714156,0.23006252887532697,3.6737876506367138,0.03868889796877399,0.2381895072159132,27.46136380384966,14.976441365691036,0.05239321958340085,0.04514150678060632,0.0014923220264281027,0.005235913856137294,0.022896848987028408,1.157687209457704,0.0002330147942069443,0.0068380619480080465,362.6919035127943,80.38419793393571,0.21784557949046573
Tape,06,1,A,White,4,1.5422839123705097,0.2381934322821228,3.8258409547006824,0.036042963995338004,0.22704009346222864,30.118951148023346,16.30684807390248,0.05326868567126424,0.046138186090987694,0.0017042170889399262,0.006479778986155843,0.022588311712633265,1.2107685822714347,0.0003773988983493968,0.008998203527112813,388.48757861037814,86.19316654335873,0.24061080553565856
Tape,06,2,A,White,1,1.4281385570495846,0.23451532355268023,3.563117724197861,0.01560811284347799,0.2087427483654802,25.90704239580456,13.928331416904186,0.04158858591347535,0.03164046862709523,0.0013851597675330197,0.03178288456140713,0.022262475197579134,1.0442952289941234,0.00035518075801473233,0.008639801029357345,350.2058923090034,77.25183549216267,0.9733060644438347
Tape,06,2,A,White,2,1.7270578906698475,0.1930066920167881,3.4766757691191645,0.029501996051133114,0.22582193582151108,26.677503641701236,13.97006184266151,0.04202791018729855,0.03195030875511111,0.001414126814041931,0.00834856096823712,0.020645909298958397,1.0404772930814843,0.0003198559811436674,0.008951985658793177,354.9916566891296,79.42128813763937,0.28839063362548767
Tape,06,2,A,White,3,1.5495648524907513,0.2108476642176039,3.8061054860489483,0.034861545487514786,0.2524332838730337,27.139695381157555,14.048824157323747,0.04437595068584718,0.037199088439337835,0.0013923599012776598,0.005584487219779759,0.022226880340481477,1.095924399332363,0.0007751257410031456,0.008013868448291803,388.221950465062,83.95164786803302,0.23154675302601668
Tape,06,2,A,White,4,1.5701959359791098,0.20024253541065967,3.595916783020964,0.036945030421613165,0.25564839100338804,27.878358793066237,13.517508079497249,0.04405080385442272,0.03163980565287648,0.001461923584450112,0.004351702246839336,0.020832897518409114,1.0798495001720476,0.00020305469684221594,0.006909326174274739,378.75167106729185,84.44136435825483,0.2057599499367026
Tape,07,1,A,Green,1,3.9242513621809665,4.9050084276246695,9.218803219339323,0.24703619163544094,0.48905697560803496,100.90769956661774,3.780726755826535,0.18633792973362773,0.19467468382667824,0.007757395964339896,3.5573025881360185,0.0058586664554038295,5.786424254430215,0.043836558215395116,0.08320514090014458,1.085181805543207,28.505886761751338,160.77671528770776
Tape,07,1,A,Green,2,3.6923830723302116,5.083747443858552,8.570156058593025,0.1847691504238457,0.44990980466803904,104.33504144442496,3.6882897904483904,0.19041183694208286,0.19648907430414442,0.008130412775025981,3.9931640457756092,0.0037391664008493536,6.090058380402267,0.043586711063283656,0.09034184674172926,0.9683408754235769,28.102243938229325,167.30895981440324
Tape,07,1,A,Green,3,3.3792070448172615,4.870835612257812,8.860127627872426,0.17996858308976202,0.4409700094240803,103.26425995692121,3.9296380315156343,0.18307704433198638,0.19426557791843257,0.007599850088406087,3.546896370131693,0.002823553822660826,6.0803442159106345,0.0420194465156401,0.0894166859049905,0.8332036220594342,32.09606973250437,163.274000030004
Tape,07,1,A,Green,4,3.4636560745192178,5.20149959417492,8.837099932034096,0.21902093994032532,0.4546941288814677,105.51032396706808,3.8625726474286823,0.18766020151539245,0.19603559138781548,0.008230397777501501,3.8647176679369366,0.0019169711002904196,6.144234629616233,0.04338550477894746,0.09511001089459631,0.7521350602805978,28.412714075669633,163.33301821543506
Tape,07,2,A,Green,1,3.9199942502305776,5.028381439227592,10.424399042104008,0.1348069535688123,0.4272526859100768,104.76473052240799,3.651294175755854,0.1680330504865803,0.15148443199060704,0.0065201339819772,3.7185021333419535,0.0076506867315489745,5.540829241839311,0.03606737559440045,0.0652698099755787,0.46220227473235403,25.93071364270374,145.406181361004
Tape,07,2,A,Green,2,3.6592315526872277,5.451044209835374,9.514103169443498,0.133521893562194,0.4424228639098361,108.74601160702079,3.8782017066465135,0.17840332536645656,0.1630892834470299,0.0071623085486466394,4.40274826228493,0.004312315132825801,5.922079352451925,0.03898783948653241,0.06992518483133027,0.43949108764125366,27.22797770618091,155.02747019215536
Tape,07,2,A,Green,3,3.796578379777436,5.9625083834348676,11.04585406644106,0.1893370340947686,0.656858228368685,113.46220305289866,4.065397679320677,0.1885833767979399,0.17075438384945807,0.007248433916632601,5.2132474769670525,0.0032718120689620798,6.236772874525699,0.04201505297080903,0.08246476409530566,0.4240998349898382,30.520898663841244,158.42103290186134
Tape,07,2,A,Green,4,4.094909206731115,6.3116658597931545,10.220079650592501,0.21243354230903305,0.4906259302851569,118.6960963785251,4.099593073609545,0.18768002878924547,0.17347711647073985,0.008402121356521458,5.282404701351682,0.003093038860512506,6.442664193775041,0.04077790228952805,0.09552129942677735,0.4208100183833254,31.963666492977875,172.06668277358963
Tape,08,1,A,Blue,1,3.412120243398047,4.237311277030139,5.019684998092788,0.08880389837651122,0.6196746413264943,105.31154745706263,6.493752769467727,0.19452482317380548,0.2156935538903391,0.006531959135989557,3.378176191846763,0.003925483334908342,5.107475619167672,0.04968483524093472,0.026214500613097106,0.7298526359465043,55.49780735263249,20.57403767106736
Tape,08,1,A,Blue,2,3.525562085883064,4.2005265030954595,5.241321394877279,0.11424294599072052,0.6523488332911964,106.21979223019144,6.833920745853971,0.19834365585359826,0.2188979914801624,0.006831810550990251,3.5721495004939916,0.002832312220287002,5.151450261722673,0.051262351399429855,0.02892229185920741,0.6722228025506768,57.75676927650109,18.615340292763914
Tape,08,1,A,Blue,3,3.4747504430189933,4.390124582145492,5.398505842766875,0.15006240504615806,0.6763116536094321,110.56006299288569,6.8690965054056665,0.23146001198943666,0.24856212257338797,0.0069854799894966055,3.6052510487107003,0.0019719180292133414,5.295626826269646,0.05150491890276754,0.03250893859010253,0.6317303706180151,58.962209195427114,18.897406912744227
Tape,08,1,A,Blue,4,3.9961051379009245,4.854570278983032,5.824910586187552,0.1653668900469379,0.6774801117248902,116.48771569511716,7.39744764976136,0.2226546549843055,0.24003330439455836,0.007483969088496428,3.8995960404205943,0.002554817082770215,5.503250834057029,0.05541200418951625,0.04138352205139558,0.7159131774011177,63.55904073453273,20.66942585490289
Tape,08,2,A,Blue,1,4.482520074319186,5.4416700207290365,6.78220485608023,0.14543744638018322,0.783564625281626,129.85779789765817,7.491980141741915,0.21002233658277344,0.21484301820874727,0.007446707845661583,4.04937500375167,0.003592491363507745,5.848194687334477,0.049719886396229804,0.03658783875696746,0.4342219257296971,65.55822242050948,20.807186338619267
Tape,08,2,A,Blue,2,4.731831644247225,5.432439868026056,6.896811163536624,0.09279862356116123,0.7993786824734616,131.76119312202178,7.500471708300818,0.22772899282052406,0.22445359510283053,0.0073665084417805435,4.0219562711235275,0.0036633189919500595,5.972427779408788,0.048730112200103745,0.04230343399264524,0.44861716037169064,65.79083993734473,21.012865159406715
Tape,08,2,A,Blue,3,4.676690509545928,5.867420034512408,6.753525502328022,0.16020636557463663,0.7778182735764827,131.2605405212873,7.609366074423158,0.22178679149862565,0.21636414453200475,0.007333201406300143,4.086048171318789,0.0023099418485389455,5.911394686842372,0.05117006872915552,0.049522854144455855,0.4806598601003431,68.43149889677365,20.96072919737729
Tape,08,2,A,Blue,4,4.760951675132178,5.595505117120208,7.070880914183775,0.12932483364440572,0.7881129302967737,129.4865290057756,7.218317500899925,0.21752996095766267,0.21352967412353258,0.007529932440319258,4.182673665174796,0.0024355574617564877,5.6573903481422265,0.04862562708147963,0.05578064056286755,1.324319427192105,67.26681880908198,21.688405980001175
Tape,09,1,A,Black,1,4.201307757579599,3.832832995885555,5.503765249469029,0.13357203499901416,0.7319437541770113,114.60637699769055,0.11820663264815,0.32303471819341667,0.2534325575248895,0.0073800884854539365,0.03189655955516553,0.008837839496401084,5.036860805637021,0.005602223634640363,0.09357702661130839,0.5616969531465635,56.54882595353136,17.36219911686505
Tape,09,1,A,Black,2,3.775308310468721,3.9675912708527075,5.079185361921671,0.15410573754673662,0.7364880149148804,114.37657207281393,0.07387357969704993,0.32532504328717465,0.25512283566111577,0.007455455473915152,0.008767361187188565,0.004552270179797456,5.090558641622631,0.0024726171905074617,0.10281764737911789,0.47855870757762403,52.564769799483365,16.55210543180559
Tape,09,1,A,Black,3,3.912059949715498,3.9137720399198757,4.756719922337141,0.20053942439808706,0.7686598144190266,118.06761179546014,0.054207795923294215,0.3298158002937508,0.2540811678287999,0.007363928298261263,0.00910979463089932,0.003716244382702719,5.200746122261767,0.003120668477079715,0.11691885143337202,0.43435249426048456,53.495430139797584,19.277756016075514
Tape,09,1,A,Black,4,4.078557945531885,4.13620751429545,4.86908203511331,0.12844478517485236,0.731001986029061,117.12163101510579,0.11200833472211659,0.35155906099388784,0.28163984809849446,0.0072612937114358055,0.00807425317872184,0.003036952034363585,5.29024049097735,0.010543928024151591,0.13155742909173562,0.39531124831807063,53.977612879035384,16.527170258855353
Tape,09,2,A,Black,1,3.9332554610058463,3.815623719558439,4.958106124719366,0.1382623961755262,0.7582979296533205,113.71649056757057,0.048920186188888395,0.28954348623651865,0.23769225094542926,0.007031625291984321,0.008616962667728842,0.006302489104273526,4.85491920596236,0.0023748458176142393,0.11733224381126103,0.9190272403631833,51.18287037152958,14.88157127248297
Tape,09,2,A,Black,2,4.242857456563239,4.202676731922866,5.176665403356374,0.09102422068647775,0.7530095233069162,118.4242815795762,0.046827459038008556,0.28889267087170967,0.20776535886277453,0.006691828977810059,0.007169044559834628,0.004119076883305675,5.14713417741228,0.002991351274544885,0.12400347634252706,0.35661467566170696,52.6561922992731,14.607658112736857
